3951.841874625046	2.9127829247578534	7.284855521681209	239.38396353795864	109.17735788681486	137.74048912522852	0.29088220179767166	0.009126662525247945
6206.1647980499965	8.240498190257627	15.278731380917499	459.99737634423064	102.09613661313001	193.3119615070247	0.46371992430864906	0.013551037564672738
4364.115294957706	4.719608345010941	7.773506360669345	273.43794955102726	106.91390091691699	144.00569239121415	0.3218152166582949	0.010006684730537398
5971.375498946155	4.718645242602599	16.43413666029238	438.00647356743315	175.30282532469113	216.7602253769689	0.4442081927587978	0.01304768446003731
5517.630290957976	7.564682699314274	13.846022258036575	411.73001552995566	116.05262255825464	213.30078419442083	0.41263784241257845	0.012004732183796378
4526.674770714599	5.743383528936817	7.240222316310753	277.8985051934414	139.72071386694833	169.30252432883032	0.33267098583929766	0.010436470560364322
6431.689586477711	3.0009080082787016	21.304630240863847	503.61591804586175	102.1271452579398	242.77672047359923	0.48310546964426704	0.013713168256383718
6455.3868393238845	5.692191902632646	27.16184806535885	608.8032397541201	92.08150855558162	207.7866167833058	0.4916034169827592	0.012794943957921575
5134.64805259884	6.200707136412424	13.205471226222848	382.8102710880832	119.45347306983295	167.39673682235124	0.3845516194378655	0.01117882840198879
4223.847302347464	2.387311787060444	18.297569880340987	394.1049602791511	71.253249343131	148.15948603573378	0.32666958867943174	0.00838042053539162
3316.099800250823	3.7140010793640945	8.070379303574528	237.61686648965045	63.88048520455411	123.0216451607357	0.2484066473403307	0.007302280314684125
6015.871089291989	7.796815633501687	24.80037720774078	580.5483561137888	163.5166041511667	190.57951561999877	0.4521186495936415	0.011839675441161792
4190.692557412206	3.7893763986385003	17.84968571332031	400.1256347394372	70.63903081750875	121.81892327605668	0.32483271866877733	0.008248273969490091
5686.833212800236	2.4526113677289016	20.99382393623894	474.5818283317899	160.15180841249546	192.3697684376208	0.42750634224285033	0.0118520876474379
5595.695120505245	6.999357765918601	17.868865149062334	466.06931962646894	97.03240588160028	193.6441451188821	0.42343622115411883	0.011700098426132153
4416.273400187115	3.617135786015155	8.690438873930031	278.0711527852678	137.09987995346575	152.89903906306446	0.32597813467073167	0.010099305587276414
6216.636477358905	2.7099071432429436	24.0371166835286	533.9798764385753	177.55328456235077	205.95217845586106	0.4643602359224227	0.012822412232263566
6045.9937780418895	5.5983573471992685	19.106432943135555	485.92551880315466	129.93669736188974	190.9930045763852	0.45410739030958214	0.012811312128367388
3442.1570361216595	4.3375303647243735	10.673132520352473	283.28477498561955	92.41172285624395	109.94045660370935	0.26185886064951225	0.007229570109039503
6664.625855994493	8.76785108412904	22.58346140130331	576.1394420262953	126.35075166059144	231.33193965895788	0.5007393555354605	0.013749062789280115
5915.824542337825	6.642973405282561	9.94633327246531	363.28913018672995	106.31659845487258	213.64020441486545	0.4347756341455993	0.013633966137559718
5819.798741574339	5.0963239637276585	20.04674704856586	488.57303556455645	136.2882898726055	175.5798508865762	0.4385916221004631	0.012129659864166416
3570.129752578174	2.6865384801207868	8.3365993380497	240.57254909399222	88.04902046323987	128.03156812420738	0.2658317324606474	0.008002692058198901
6324.1748878918615	8.836428798056568	23.490505603793252	579.8461139997443	177.9790654893285	205.13343658123122	0.472324508813375	0.012749968064730548
4841.576872509888	6.9931437843499245	9.765520646200262	332.91390494067366	115.06232009522039	166.19784204583667	0.3596757726755331	0.010823707774459606
3863.42397677636	2.0949130375855622	5.800065226481362	209.98708333376186	91.311190745975	131.0139059797889	0.28169686391939247	0.00915518330253039
5024.180562970137	4.757118763561274	19.29634690330493	451.65642680594453	101.73454341075384	158.24598416878993	0.38390249118484804	0.010170304390840731
3607.504762796654	4.610634754541479	11.239559623241092	297.07480303808	87.75988898607045	131.28832901604738	0.27435630074074785	0.007569170134976421
5046.47811714252	3.6211831282915314	18.98079046882462	437.3518864480671	86.76346997093248	179.92967242199288	0.3850363316694321	0.010353976387771038
3713.7573472255363	5.714281363637708	6.346780525914669	242.54668812153628	96.51080250983975	127.28945122224584	0.2746744374860982	0.008431453960980467
3678.7060987379336	4.04911215348551	10.88179525721826	290.7719045274587	99.36689353422973	117.27963550723736	0.27846673456016896	0.007840045472342386
6483.343071801606	6.270623210014047	25.04267773362579	583.670197932129	108.85819194898475	232.59209640432044	0.4902893365200052	0.013120893102070385
3943.0094802262297	2.4507269401405516	12.97800825119695	313.5240100571921	58.68866279614527	137.2875571786132	0.2995263710989484	0.00836117440775436
4137.1043035035245	3.1861509837953172	15.93740511623318	365.6334396061759	96.84838031365203	145.90114969691393	0.3171067602967393	0.008418585322549361
4220.5335124454605	4.576181206718822	10.212279097193827	299.9410797432732	72.10168134896657	162.93101470244636	0.31560069845424044	0.009315379678166957
6463.333870244573	7.682998528802187	26.691325752924904	618.2367242538023	136.27711195251223	212.30652746245227	0.4865376713730165	0.012760860110740409
6496.087654794194	7.814343633591082	26.671247000583776	619.7508747469323	100.69081250725765	220.60870668056722	0.4935286234980172	0.012824732917191875
3725.6050140281964	2.974800929081894	7.77383604585674	238.97420009554358	95.74862179794619	144.90570969975283	0.2758175723253411	0.008468053521782457
3459.7961462872195	2.333699343300308	7.140921785210385	218.23617265553938	73.1572568892376	121.4786571313452	0.2559414291127843	0.007901499129609555
6324.572084110741	4.304735561997852	18.79453525011622	479.7112870390795	123.28235868008221	194.23357181026316	0.4731402277018039	0.013669274356355392
