6149.1599060835715	0.2815848278445176	35.785186984328064	72.61497772417145	171.5855621901391	243.70826737307377	0.5176192024719649	0.008243261855684435
3402.333825945447	4.491150512137059	22.145499433435283	46.50163514538461	120.11771126625936	306.8270642974815	0.3886862786946164	0.010096393495306688
6182.919042918399	9.973470675820527	36.30770756122643	236.59100959892712	178.686962326533	182.9848780131723	0.5571382419100163	0.007184944922577606
6506.7366417364365	10.902529261503512	24.627379585621497	232.2453998098774	79.30203332476287	127.34973776330246	0.46338210618110637	0.011357835632381828
6889.32700961564	5.630848577047251	45.2031240176956	273.32187532052814	180.06363146600282	185.27817732506037	0.5488400947759475	0.009037868189119062
5169.811317699485	7.730290124166374	30.685745651222383	149.29019583550183	131.64641324777958	220.04769009036622	0.534221864128899	0.009772299778346934
4933.682989024559	6.5289951548635665	24.193382773409425	123.22134524527182	145.93344564887516	222.90118931261037	0.36175598308367485	0.013871742131794401
5156.585505709759	0.48037027384857806	36.54833773085826	61.84759271002363	194.19525628482907	317.16810623261546	0.4370025725237932	0.007703145722997499
6866.991014606223	2.8954871768195054	43.947136043924736	296.5908087055127	142.96243704545003	147.05024870141102	0.4762655799595168	0.008593048886297935
5484.092961879049	5.653043844780441	34.109771599829514	295.04864407150626	98.13010996179233	94.22366659986785	0.4939328446734927	0.007763430707803686
5907.183791203159	9.814555440968816	29.57683603589715	199.8161738303024	137.22264200681366	253.37363929801583	0.549809016224381	0.008043310511603625
7207.777052683255	6.854383469091944	37.31999518158405	157.29084949462177	144.91929142923723	258.86349634355764	0.5021264515453968	0.009673090276140545
3872.0316929890832	2.6351624039548853	29.310935700453733	149.562105432335	135.73567452850432	286.97779629656145	0.2846231860496014	0.009963813783842364
7080.066734137411	10.55397033817565	30.054471914195492	282.0943580636217	115.66901410616778	52.36672560948786	0.591298341589939	0.009521332245632445
5289.61190493768	4.086191491690532	34.088352954569665	106.8473754450051	209.8156286434146	306.4811889725925	0.47733107660937335	0.007842416262899105
4216.794461796045	4.25575494008543	28.412246405849633	166.73207142486368	144.6284069683437	205.77182388204267	0.33244475691471936	0.012710108640398479
6559.504149253129	8.826063228563322	33.38428108960869	195.66869137376136	172.88341938749076	185.750894838686	0.4908281070909927	0.012063742377397442
6322.609228272886	9.145968043199751	32.56636875122694	226.74132174673994	118.24334007164367	218.0724722771236	0.3924794298241741	0.01172116057138414
7499.485204831028	7.672365095163442	38.53713011239873	170.45530625436277	162.38067559961794	278.9444022744074	0.6277232478264331	0.010104768141577947
6031.543726912815	1.6414493939779935	29.868232887291555	223.11437505822556	79.7322547430533	104.93817401253595	0.3809626774565714	0.011973872349741904
5298.301398025172	5.416508247495535	34.874370906041776	214.08194968052754	134.59801731404337	160.0256950179037	0.4752839810458593	0.011351231961683939
5806.719078103545	9.01653832758106	29.115082891075055	183.6878628587011	102.64348798802148	215.7408187411105	0.5106797620017941	0.011839853341964702
5322.7354752641795	3.5057799085050405	31.732323251687802	90.84972578031002	140.8815651362958	287.9851248943839	0.33511716485536946	0.009544933243886592
6694.074197328939	10.541284794811148	32.88219403275128	353.5430947526642	85.5243673046017	7.459976990423667	0.5699207933970851	0.0072356262169597585
7115.283873778966	2.1430530494532714	44.21609433486702	273.7028517435053	162.44873773343238	155.43217638580026	0.4527067303397684	0.00903149385568229
6333.383287896598	4.675840467252617	43.10639741907932	229.7691563314528	148.3647045305355	284.5135091938109	0.6495808999786435	0.009401008804631733
5900.0386373549445	9.96141640529521	35.412732675985914	179.9185922653284	160.4403333417997	212.37870665968805	0.5955112524652508	0.007501291790514049
6715.921102238088	4.322739550728905	34.851068983846005	89.55614858536177	126.09647285268328	238.2580174452972	0.5286092356176825	0.01088820668519249
6153.310894408133	5.272351089664935	34.84343810182295	132.2745754258064	171.50717629979	231.41742681438052	0.47376000668772017	0.01015974100309645
6581.319556007654	9.049365999676935	35.6236087542845	234.04312510316066	198.37984587198403	244.7527312979687	0.4527493150745989	0.01314823728330123
