3.874357591361286	9.13122750177753	4.010741252426317	10.135937581225852	8.590810286614424	3.4269671339179077	14.148041510282361	18.848832909415204	8.236745531746736	13.807347679738314	5.080136966195826	16.11853026853551	13.45003532809988	14.124267475168242	12.088053148872877	4.786995182404278	15.577346054924885	12.37450073564053	7.487191594247803	14.55628622823957	4.637533472543266	13.387243847268254	5.156602694982794	14.60683109804687	5.4376826742824	2.4551366374822754	13.745970582881137	7.876758991512334	13.543256149420463	3.1854380872844663	7.444843166244017	16.953687160482172	9.152475104078787	11.699953903288929	6.372849541188744	17.340210294423738	18.232204777454495	4.453481494243078	4.076083105800211	12.128834639764587
3.897581443762702	9.165770451388827	4.036226842183847	10.169168160822252	8.621438519551392	3.453547326497204	14.182966981591719	18.88150603211887	8.265241483024289	13.828747891365786	5.098751208814063	16.148790694365093	13.471116673100951	14.154479631576205	12.117930477978751	4.81269403800093	15.6100316657145	12.407158051155502	7.505652998380891	14.591395785346814	4.672226682284358	13.41819081402086	5.176984403035282	14.639389370472037	5.465273387574735	2.478392128867645	13.771941435460755	7.896087597045767	13.569672732129114	3.2069307064240773	7.464845839796988	16.98719262574372	9.17378857361054	11.721451572379122	6.396595375358068	17.37279638073828	18.26498286171478	4.475029439570643	4.0961893876999	12.163678986779423
3.920805296164118	9.200313401000118	4.0617124319413795	10.20239874041866	8.652066752488363	3.480127519076503	14.217892452901083	18.91417915482254	8.293737434301843	13.850148102993261	5.117365451432302	16.179051120194675	13.492198018102021	14.18469178798417	12.147807807084625	4.838392893597578	15.642717276504111	12.439815366670473	7.524114402513985	14.626505342454056	4.706919892025453	13.449137780773466	5.19736611108777	14.671947642897218	5.492864100867067	2.5016476202530145	13.797912288040369	7.9154162025791965	13.596089314837776	3.22842332556369	7.484848513349961	17.020698091005276	9.195102043142294	11.742949241469313	6.4203412095273915	17.405382467052828	18.297760945975075	4.496577384898204	4.11629566959959	12.198523333794256
3.9440291485655354	9.234856350611413	4.087198021698911	10.235629320015061	8.682694985425332	3.5067077116557988	14.25281792421044	18.946852277526215	8.322233385579393	13.871548314620737	5.13597969405054	16.20931154602426	13.51327936310309	14.214903944392134	12.177685136190496	4.864091749194226	15.675402887293723	12.472472682185444	7.542575806647074	14.661614899561295	4.741613101766541	13.480084747526073	5.217747819140261	14.704505915322382	5.5204548141594	2.524903111638384	13.823883140619985	7.9347448081126295	13.62250589754643	3.249915944703301	7.504851186902932	17.054203556266835	9.216415512674049	11.76444691055951	6.444087043696713	17.43796855336737	18.330539030235364	4.518125330225768	4.136401951499279	12.233367680809094
3.967253000966953	9.269399300222702	4.112683611456445	10.268859899611464	8.713323218362302	3.533287904235096	14.287743395519806	18.97952540022988	8.350729336856947	13.892948526248214	5.1545939366687765	16.239571971853845	13.534360708104161	14.245116100800095	12.207562465296373	4.889790604790879	15.70808849808334	12.505129997700418	7.561037210780165	14.69672445666854	4.776306311507636	13.511031714278682	5.238129527192749	14.737064187747555	5.548045527451732	2.5481586030237535	13.849853993199602	7.9540734136460625	13.64892248025509	3.271408563842914	7.524853860455906	17.08770902152839	9.2377289822058	11.785944579649703	6.467832877866036	17.47055463968191	18.363317114495658	4.539673275553334	4.156508233398971	12.268212027823926
3.9904768533683677	9.303942249834	4.138169201213974	10.302090479207866	8.74395145129927	3.559868096814396	14.322668866829162	19.01219852293355	8.379225288134496	13.914348737875684	5.173208179287015	16.269832397683427	13.555442053105232	14.27532825720806	12.237439794402245	4.915489460387532	15.74077410887295	12.537787313215388	7.579498614913255	14.731834013775785	4.810999521248728	13.541978681031287	5.258511235245239	14.769622460172728	5.575636240744066	2.571414094409123	13.875824845779212	7.973402019179495	13.675339062963745	3.292901182982525	7.5448565340088765	17.121214486789942	9.259042451737551	11.807442248739893	6.49157871203536	17.50314072599646	18.396095198755948	4.5612212208809	4.17661451529866	12.303056374838766
4.0137007057697875	9.33848519944529	4.163654790971506	10.335321058804269	8.77457968423624	3.5864482893936933	14.357594338138522	19.044871645637222	8.40772123941205	13.935748949503163	5.191822421905252	16.30009282351301	13.576523398106307	14.305540413616022	12.26731712350812	4.94118831598418	15.773459719662565	12.57044462873036	7.5979600190463445	14.766943570883026	4.845692730989822	13.57292564778389	5.278892943297729	14.802180732597899	5.6032269540363995	2.5946695857944944	13.90179569835883	7.9927306247129275	13.701755645672403	3.3143938021221393	7.564859207561849	17.154719952051497	9.280355921269306	11.828939917830091	6.515324546204682	17.535726812311	18.428873283016237	4.582769166208461	4.19672079719835	12.337900721853599
4.036924558171201	9.373028149056584	4.189140380729038	10.368551638400671	8.805207917173208	3.613028481972991	14.392519809447887	19.077544768340893	8.4362171906896	13.957149161130637	5.21043666452349	16.330353249342593	13.597604743107373	14.335752570023985	12.297194452613994	4.966887171580832	15.806145330452175	12.60310194424533	7.616421423179435	14.802053127990266	4.880385940730911	13.6038726145365	5.299274651350217	14.83473900502307	5.630817667328733	2.617925077179862	13.927766550938442	8.012059230246361	13.728172228381059	3.335886421261749	7.584861881114819	17.188225417313053	9.301669390801058	11.850437586920284	6.539070380374006	17.568312898625546	18.46165136727653	4.604317111536024	4.216827079098039	12.372745068868435
4.060148410572618	9.407571098667878	4.21462597048657	10.401782217997075	8.835836150110175	3.6396086745522886	14.427445280757244	19.11021789104456	8.464713141967154	13.978549372758112	5.229050907141729	16.36061367517218	13.618686088108445	14.365964726431947	12.327071781719868	4.992586027177482	15.83883094124179	12.635759259760304	7.634882827312525	14.837162685097512	4.9150791504720095	13.634819581289106	5.319656359402706	14.867297277448245	5.658408380621065	2.641180568565233	13.95373740351806	8.031387835779793	13.754588811089716	3.3573790404013635	7.604864554667791	17.221730882574604	9.322982860332813	11.871935256010474	6.5628162145433295	17.600898984940095	18.49442945153682	4.62586505686359	4.236933360997732	12.407589415883269
4.083372262974033	9.442114048279171	4.240111560244103	10.435012797593478	8.866464383047145	3.666188867131586	14.462370752066608	19.142891013748233	8.493209093244703	13.999949584385586	5.247665149759967	16.390874101001756	13.639767433109517	14.396176882839914	12.356949110825738	5.018284882774133	15.871516552031398	12.668416575275273	7.653344231445617	14.872272242204751	4.949772360213099	13.665766548041713	5.340038067455193	14.899855549873415	5.685999093913399	2.664436059950601	13.979708256097675	8.050716441313224	13.781005393798372	3.3788716595409727	7.624867228220764	17.255236347836167	9.344296329864566	11.89343292510067	6.5865620487126515	17.633485071254636	18.527207535797114	4.647413002191156	4.257039642897421	12.442433762898105
4.106596115375452	9.476656997890462	4.265597150001633	10.46824337718988	8.897092615984114	3.6927690597108835	14.497296223375967	19.175564136451904	8.521705044522257	14.02134979601306	5.266279392378203	16.42113452683134	13.660848778110587	14.426389039247875	12.386826439931614	5.043983738370781	15.904202162821015	12.701073890790246	7.671805635578707	14.907381799311997	4.984465569954192	13.696713514794322	5.360419775507685	14.932413822298583	5.7135898072057305	2.687691551335972	14.00567910867729	8.070045046846657	13.80742197650703	3.400364278680587	7.644869901773736	17.28874181309772	9.365609799396317	11.914930594190865	6.610307882881974	17.666071157569178	18.559985620057404	4.668960947518717	4.277145924797112	12.477278109912941
4.129819967776868	9.511199947501757	4.291082739759166	10.501473956786285	8.927720848921084	3.7193492522901797	14.53222169468533	19.20823725915557	8.55020099579981	14.042750007640535	5.284893634996442	16.451394952660927	13.681930123111659	14.45660119565584	12.416703769037488	5.069682593967434	15.936887773610625	12.733731206305215	7.690267039711797	14.942491356419238	5.019158779695282	13.727660481546925	5.380801483560173	14.96497209472376	5.741180520498064	2.710947042721342	14.031649961256898	8.08937365238009	13.833838559215685	3.421856897820197	7.664872575326708	17.322247278359278	9.386923268928072	11.936428263281059	6.634053717051298	17.698657243883726	18.592763704317694	4.690508892846281	4.2972522066968	12.512122456927777
4.153043820178285	9.545742897113055	4.316568329516697	10.534704536382687	8.958349081858053	3.7459294448694807	14.567147165994689	19.240910381859248	8.578696947077365	14.064150219268013	5.303507877614679	16.48165537849051	13.703011468112729	14.486813352063802	12.44658109814336	5.095381449564085	15.969573384400238	12.76638852182019	7.708728443844888	14.977600913526478	5.053851989436379	13.758607448299534	5.401183191612663	14.99753036714893	5.768771233790398	2.734202534106711	14.05762081383652	8.10870225791352	13.860255141924345	3.443349516959811	7.684875248879679	17.35575274362083	9.408236738459824	11.957925932371253	6.657799551220622	17.731243330198268	18.625541788577987	4.712056838173846	4.317358488596492	12.546966803942611
4.176267672579701	9.580285846724344	4.342053919274228	10.567935115979088	8.98897731479502	3.7725096374487768	14.602072637304047	19.273583504562907	8.607192898354915	14.085550430895486	5.322122120232918	16.511915804320093	13.724092813113801	14.517025508471765	12.476458427249236	5.121080305160735	16.002258995189848	12.799045837335157	7.7271898479779795	15.012710470633722	5.088545199177468	13.789554415052141	5.421564899665151	15.030088639574103	5.7963619470827314	2.7574580254920806	14.083591666416131	8.128030863446956	13.886671724632997	3.464842136099423	7.704877922432651	17.38925820888238	9.429550207991577	11.979423601461445	6.681545385389946	17.763829416512813	18.65831987283828	4.733604783501412	4.337464770496182	12.581811150957448
4.199491524981117	9.614828796335638	4.36753950903176	10.601165695575494	9.019605547731992	3.799089830028074	14.63699810861341	19.30625662726658	8.635688849632468	14.10695064252296	5.340736362851155	16.542176230149675	13.745174158114873	14.547237664879727	12.506335756355108	5.146779160757383	16.034944605979465	12.831703152850132	7.745651252111068	15.047820027740967	5.123238408918564	13.82050138180475	5.4419466077176395	15.062646911999273	5.823952660375063	2.78071351687745	14.109562518995746	8.147359468980387	13.913088307341658	3.486334755239035	7.724880595985622	17.42276367414394	9.450863677523332	12.00092127055164	6.705291219559267	17.796415502827358	18.69109795709857	4.755152728828973	4.357571052395873	12.616655497972284
4.222715377382534	9.649371745946931	4.393025098789291	10.634396275171897	9.050233780668961	3.8256700226073717	14.671923579922769	19.33892974997025	8.664184800910022	14.12835085415044	5.359350605469393	16.57243665597926	13.76625550311594	14.577449821287694	12.536213085460984	5.1724780163540345	16.067630216769075	12.864360468365101	7.764112656244159	15.082929584848205	5.157931618659652	13.851448348557351	5.4623283157701294	15.095205184424445	5.851543373667397	2.8039690082628197	14.135533371575361	8.166688074513818	13.93950489005031	3.5078273743786466	7.744883269538593	17.456269139405492	9.472177147055083	12.022418939641833	6.72903705372859	17.829001589141903	18.72387604135886	4.7767006741565385	4.377677334295561	12.651499844987116
