986.5088232490612	2.9978435743451017	6.861300277366125	110.35664101719432	119.58329849860678	113.17979083085073	0.1544468642579554	0.01	-0.19831396037725837
1991.8354710497042	3.2774638066796626	10.70628068695967	40.77860964248344	100.16236776874811	82.23855974498024	0.11157666578658257	0.01	-0.3767423577079604
680.7033383611603	0.125730106167681	0.9310593738450099	66.7298100844475	103.58701881788885	84.25902975754751	0.21216530697796787	0.01	-0.026320112546192
1145.8639909496328	2.57408331728497	0.9757202313881499	110.0093600633916	106.5921199652988	120.35425287658587	0.18126820442513736	0.01	-0.014462851089670726
1270.7952775542076	1.7968607916492478	9.2489137684648	112.8904071530342	95.9131051498	44.53921075966515	0.24109352147720026	0.01	-0.35678047192564977
733.6566191164428	1.6454627774739845	7.622604924670528	33.20071456538036	108.98792348414082	79.0982028956946	0.09795252094499328	0.01	-0.2754570948463266
1734.8550307461844	5.246479801774615	6.669871438598191	109.96698963579723	117.95137072316692	42.22663189876179	0.0888906973644103	0.01	-0.1763641748388348
860.7023436838638	3.570657310634866	7.258949933381132	20.301540237299598	96.07965138235441	62.831916148984625	0.21164019110111798	0.01	-0.43879985768560603
1765.793769071877	3.860670674602526	3.969222305429069	84.07502219557915	99.30527951492611	124.71618011765449	0.07114482819955972	0.01	-0.12476463386596852
1752.1720221480814	4.824903458351356	11.187417729659735	92.52633087039467	105.76844824270074	119.85256429471784	0.21372729425392584	0.01	-0.46253939551001033
1894.7136171332284	4.802725262001643	1.45936968477693	43.069412485152895	99.07781384302626	43.85144288938442	0.20560223094368996	0.01	-0.28933178102609297
1461.408044992892	0.7727135396653331	2.2883744110435673	40.882307386265985	100.30595821632517	58.719805348820316	0.24055069589586836	0.01	-0.2849577427987275
921.7775735103264	2.906053302505197	0.6285039161474324	51.72619243165149	101.3756836305398	42.685875513592734	0.05222201464500831	0.01	-0.025754459979180078
766.8514238991443	0.9518272027308983	2.6783489712141586	118.63930401483474	103.35199006244926	26.43545995527134	0.21890593588464174	0.01	0.0107553228008097
1334.4686957761355	2.0536610142937013	1.233095157205506	47.00538662131851	96.78854585895623	73.5311759103635	0.083055582296862	0.01	-0.0995806763527438
881.5687280771713	0.4825991357668611	11.749399141254461	36.48448938060427	102.31930853126912	69.15040597054099	0.13344559915731946	0.01	-0.4055592019195626
996.0720687056213	1.3639807996463134	11.329443122134116	49.35801641849736	92.15485057253	65.37731981216581	0.15787955992246416	0.01	-0.4196281353408969
1345.8885154852296	2.5766743783138026	10.205151519716985	88.15793219487772	98.11918110043581	62.61344057814504	0.09775249620667559	0.01	-0.27444573961066815
1588.0363067897229	5.985085933676285	7.738967092304942	50.57391384195162	96.50335133609197	67.41286110421646	0.1603656651514248	0.01	-0.3804940512046098
1030.1307320180629	0.8194593855875285	5.595648593836925	62.511586981343555	113.67234769362976	43.451944557091196	0.21051777638308583	0.01	-0.2886164189678637
1811.7388705144022	5.2794677887055705	3.1303490776495693	70.25171924037726	103.27601794471057	75.96366639982135	0.11528358295407351	0.01	-0.1886019574342476
1927.6705002644312	1.503382521702118	6.325417185691759	65.0854341214689	111.05641163249513	58.0121717643576	0.08437649144763296	0.01	-0.21477827515790143
1053.5877089374399	1.767098302992849	0.6924006050185123	101.06053188509523	97.439059817145	33.286581873847936	0.119111269270172	0.01	0.04041580548366213
1191.318780805978	2.4196403269172118	9.403998204467939	71.54863157904629	98.5850067398653	115.88074918493878	0.1431374397470591	0.01	-0.334582935504887
793.1824971621427	0.21039332353352247	11.762713040337514	110.37553351222603	98.32492197078449	46.975106872860025	0.1491932132768088	0.01	-0.30612403813001515
1311.2794421025926	2.0014261176513077	1.482997514623019	75.17396805849259	107.98749234538529	110.54601644874302	0.2339269143514613	0.01	-0.17203035824462876
957.431054421575	5.257614808500832	2.6091149020555813	96.46670485466322	108.10501069340997	83.55845658087176	0.18404526441507546	0.01	-0.1347271648332494
859.0084042142	1.3697632618453226	10.951933413698946	50.631478227006994	99.22612332801427	21.052654136632945	0.08981059001615022	0.01	-0.31026728945172055
1522.9743650370397	2.213749106691588	11.706247540236612	78.82989498334963	105.4563690262145	74.74138753860407	0.18017192839546559	0.01	-0.4324763999110691
1692.0966471409422	4.3935544487158635	10.680894625698826	128.32705119933405	103.18221232855181	46.450892743855164	0.07861187723832973	0.01	-0.21911747654739216
1318.780830439328	2.0020070254169147	5.78880789476492	127.87317210943368	119.06121684260762	74.88345047016642	0.05514984508505094	0.01	-0.04744155214419366
1514.7639424574518	4.612835985907353	9.482165626816766	110.7717868936135	117.95166482858227	31.808729584261023	0.17485643058835335	0.01	-0.33446012541698883
1400.3170912494131	5.977827261203244	6.865326634566695	121.69351749963272	95.84150875092419	108.52846748326108	0.13761987977022444	0.01	-0.2113759696079512
1558.8382350331628	2.723567983806894	11.301802488662087	83.56981589975743	90.62182767997004	79.95196039442287	0.09838630730008385	0.01	-0.3082371858201769
1753.7834311357976	0.5493136904828568	1.261051659753091	71.341707152882	99.14726373566259	73.36346017626835	0.050328966459073345	0.01	-0.030557569743712557
1481.1889716908713	5.5313304576817846	7.802494266663967	24.485026261474278	115.6091241405424	39.97909746807464	0.09006323966620547	0.01	-0.30766161923524366
1108.889180584384	4.136139546447858	10.30182118413029	32.37310408471514	95.62973998795916	91.41943686980495	0.17095642353803636	0.01	-0.4547814300255558
1790.6055300226903	3.316700109343729	6.3824447761146335	116.4451397768359	108.9421211484669	32.971860198080435	0.23879257010149402	0.01	-0.30528193118441777
1386.3747899145726	4.040154484204754	6.415217122647995	37.911262019501805	110.63837797478749	139.96310144370216	0.19075530026930027	0.01	-0.3873356709319502
852.1282453795156	5.796202625663086	7.336991182298894	57.83029923950294	91.46513038734872	44.91363625914239	0.22021873471587544	0.01	-0.3994829201613174
1225.7661695665465	5.621956295228499	10.747690582288177	72.25576512681309	117.85222569904121	108.8120579650239	0.12489704202405838	0.01	-0.3543452745770208
766.6827992918347	0.7656068824863211	3.2219357115698615	21.610051733039235	106.19236308847493	46.66491706686275	0.22786966866612174	0.01	-0.2906352671159543
1414.513320049124	5.814966461786098	0.47525044590404697	107.29441466124575	99.63928769022183	75.90792126373728	0.15129393868028262	0.01	-0.05583976869630778
897.3351440197259	0.7611458933443755	8.034588763346656	33.93446130221531	113.76018785367603	46.98476238649229	0.15711858284567948	0.01	-0.35626749751609316
1381.7159179794753	1.527676967984249	4.343156613734076	76.42312151313519	94.93044767347826	43.80588037480118	0.07054530788497995	0.01	-0.11737010327895096
1749.3278199010217	2.323578294459913	0.25301058328990056	89.40379475810481	103.04909722571503	76.63960719161592	0.13956787152361455	0.01	-0.06326088658206173
651.0547610230462	4.965813704193261	1.4899112013276845	28.935402495475937	105.20220713941478	62.63928933377362	0.21553680556819815	0.01	-0.24685289277982314
1554.0931459202438	3.1870182931676694	5.706696034244418	79.38142896542084	115.7799677638667	116.33982349118692	0.1345297567598475	0.01	-0.23641568339892116
1074.451830315346	5.277690538287233	1.2814971707770568	115.08644847465118	100.90046921755997	36.310691907189494	0.07372336655646024	0.01	0.0332608058641948
1735.6546955382116	2.6252329753792965	3.153548294845035	100.70676281526576	100.91482559408468	76.96897056402364	0.0673412595031568	0.01	-0.06262982293417464
1036.4411403817105	2.1075948770405235	2.8757471911638817	117.90242230971832	93.43323013849391	86.58413168505976	0.2040844743538645	0.01	-0.06620693091091286
1995.5042310356982	5.880426106055878	10.472676703964261	53.53862394002945	102.19047860413248	37.93734367662438	0.21067725609104193	0.01	-0.513188833376355
1791.1041707379652	4.39674597468691	11.624644109703578	50.183808789005326	116.30224910274107	82.9092291028398	0.12347413578762419	0.01	-0.401710538118024
1302.7410743984992	1.834982205025122	10.90470097255317	120.02706258955179	110.10656179151522	115.0141193734577	0.2490398244155982	0.01	-0.4020377580761928
834.8967405334947	3.0260800887483272	8.858185313811234	69.88755669722207	113.8210855251352	97.99586990887492	0.06566923636542854	0.01	-0.21513776466615098
1422.028209260115	0.7836702280204866	9.00834118749298	95.95521213177624	110.10629599773685	113.47011962319677	0.22896285245078674	0.01	-0.370627250310656
1071.4687538309754	5.3113879421407795	2.318950744425428	32.94398926218284	117.10844911712132	40.17439728991637	0.1502457751818445	0.01	-0.2368932887003978
1947.5525554836715	4.75998038897836	10.348195600680727	129.01823464571532	110.7551914422439	67.30805820298849	0.12505890041156542	0.01	-0.28223887328222036
1295.5705674673845	0.6648187276123789	4.246000972281541	55.521125554428195	109.63043827848696	29.828917766921855	0.12713918825994566	0.01	-0.20017239818123264
621.5269846482628	1.6790540149266664	8.207615437554288	37.301078427337046	99.11134292845304	113.5736151194256	0.23095220122756593	0.01	-0.4259821488008321
1860.3130046828694	5.340966786690309	7.959966275572456	102.0336324444181	91.76176651073538	46.29049585218223	0.1631183763948067	0.01	-0.3160570715613819
666.869044780978	4.5314153585527785	7.1888880019374275	24.59929775423287	90.45953402285028	68.81526085772228	0.16815675164056354	0.01	-0.379715134319354
693.658675869418	3.6846427867757017	5.379924230869605	89.74522370875987	103.44157783695891	112.33658083954298	0.06701092939299776	0.01	-0.10173842948842858
915.3790185294827	3.3029959502492376	8.231135312690522	79.33655979777937	90.38803195987794	114.04754006965327	0.12243802757626449	0.01	-0.2647275814360899
686.4071215920058	3.693099044867016	7.810997670642957	111.6359322975367	99.69694336128187	88.68129061632415	0.20139155356352645	0.01	-0.25446620113740537
1098.3565248080972	2.7966201701943474	0.5877198698907447	122.14968286836552	91.1817247256974	61.194980574629845	0.0541176388822539	0.01	0.1218695669416563
1100.9032728672723	3.3460130298055706	3.547510185422579	75.58418724134283	98.7967431347722	40.356790908322736	0.08556091702798671	0.01	-0.11330872511666026
1249.6718879279406	2.628191853841785	4.032083283188827	127.48408504378042	93.9880801099519	92.85050706997015	0.18061684878774853	0.01	-0.10320610331387439
821.1081920213396	4.914774269457953	9.281108572977246	36.16286173002367	99.56029128960714	77.23382987969609	0.20784779059478287	0.01	-0.4670002658367491
1797.6304403144711	4.517870858193739	2.048807268724907	63.05363067051652	119.24569986930888	45.36771425447338	0.24581480835604724	0.01	-0.29699400374543355
1080.9572323619782	4.7396078717050765	3.6358813219007406	112.66773923173467	97.44425983138805	96.9756697771921	0.2417245035143652	0.01	-0.18418285769880063
1195.1878013068133	1.7412550580027084	5.185373890451621	95.24870879524092	95.95826435677935	32.995521793090106	0.055580469906950626	0.01	-0.08410692589450079
1171.4484209619084	1.1418426165456659	4.559582681100688	94.97348651053312	115.81623733623194	89.78822970930925	0.2233628925771386	0.01	-0.20290038568536706
1420.8537838577222	0.21754069249264285	0.8547505337757704	121.43022874520605	103.33413303345198	113.06763085292548	0.11070650135608849	0.01	0.07534043421196672
1277.050958140704	0.791652615309145	3.849872983769056	43.51303246819397	107.10154339473794	97.6879461312064	0.09252283442046778	0.01	-0.1749620627062544
1982.8201218496074	0.3615343292293214	2.6872796440824995	36.15981707057983	113.79247303300549	61.904518903901725	0.2486985280348072	0.01	-0.34580207104491584
873.1352323782482	5.830129145325664	0.9832156967091201	63.02598382714796	112.65798999879658	124.27778781832929	0.24216381123349207	0.01	-0.19975845778606255
1145.7889856608667	3.330924351189891	4.381963235357006	116.78492266388945	91.86313795057958	79.01200745595438	0.07200877575377554	0.01	-0.04772945214837632
761.1139862876685	2.061019658421447	7.370310317239257	109.30509451165652	116.61636692349369	42.15708226842374	0.08922854719561102	0.01	-0.1328173569821438
1096.319961134236	1.760736319400407	2.700661667240848	124.53971203347217	100.74927172332485	35.5091046774849	0.12837327085104855	0.01	0.010115216781369998
781.506082110169	5.809131703859411	4.424171768980141	65.26749707287556	92.79416349543776	53.01958385520085	0.10328928664406585	0.01	-0.17923957891489892
1787.2052629360971	4.268932894957967	5.015234727436859	49.68345996742258	95.4588923824379	138.03699021534388	0.1769037783915513	0.01	-0.33423627444973797
1304.8810360374398	3.8145835804157726	10.437746766144794	97.07896771076327	105.79579330690892	61.74166350419952	0.10853396694375482	0.01	-0.2861463621909712
1984.0658330300114	4.6776117715603664	7.009111441013454	123.92632953338655	94.25443831695641	59.3515032237029	0.14327517966095044	0.01	-0.23352566036608102
1421.5744296669989	4.100642109664243	11.042967840396747	79.30129313760439	112.16524199442898	77.23999495883388	0.055873012410717765	0.01	-0.2387798161156378
660.2081593144336	2.737137946774182	3.932614916707425	108.52143587541985	106.12875402013727	49.0452663059681	0.18043542656534484	0.01	-0.0785725013371957
1560.77092468392	2.926182330936853	8.279631126416914	35.00496016483544	96.64989968595049	24.724516605346754	0.19803919405409537	0.01	-0.44684392382915644
1954.9688582587537	0.407165506714831	11.407038220192929	106.6952082720768	114.32667634121869	110.58327849169733	0.1631947880416782	0.01	-0.36520007671874916
776.3123279516584	3.0187202136952123	9.142852543055213	117.24130656431454	93.14030678165797	138.5734559658551	0.050381732640584875	0.01	-0.1339752019132058
1386.4370942532232	3.8098829218940033	0.23872920838706602	33.58639341036191	119.95793984911836	137.00686326961497	0.1501654633389801	0.01	-0.1783764878240269
1174.0584988944597	1.9724702007150277	2.2997664538823654	38.38681496610843	109.97610374438885	124.58398103882114	0.07855721763462067	0.01	-0.13102951649570538
1582.2045269334055	0.05165791684910026	2.5703514107611336	103.17995392965287	104.04816534057889	77.79667264251557	0.16812652411514184	0.01	-0.09346880830367062
1156.325644407834	5.420966372519059	5.677167774360633	118.26097489399608	103.33529080893746	53.7475856553495	0.17089187247788118	0.01	-0.19703451855568688
1444.014067123892	2.2701069039501682	9.440427477820094	80.5146068264614	112.43447592562855	82.14628982048167	0.1334883032431105	0.01	-0.3163165404895235
746.0442894173956	2.477546268185633	1.4301992246286446	70.78969530104709	114.40973066046155	94.69126944459147	0.08225028770964998	0.01	-0.014160103771500619
706.7289494154606	5.490557968308888	0.8360933565869941	58.806436317585636	92.60866160615538	96.99090677428241	0.0713997368213824	0.01	-0.047892114381594825
629.2181292371803	0.005250864305056613	4.039082406134433	32.24076440632308	111.30656541786558	40.99827765098096	0.13200985226501383	0.01	-0.19536121417799576
915.4979161708153	4.055338817686908	9.76977082484246	124.97620827800064	91.0089422715281	121.80246289366637	0.23597205300088114	0.01	-0.34283040268835335
695.6463335408821	3.1375881208502756	0.8197631118327102	92.92255310490032	99.47662489350341	84.19089551277497	0.1289347524975048	0.01	0.030580595124158505
920.0495274478844	2.9950450796197075	5.02802009942152	25.67059733304868	96.43321338475235	99.4621562372922	0.2313520909119517	0.01	-0.38336921133706897
1156.4131245895137	3.2020256068983413	7.3095325619127465	122.78752187678423	113.17854282754706	96.60231257953986	0.1790409673706893	0.01	-0.223144125084636
1082.1684620651495	4.115442992316786	1.251263176066916	105.62014611303535	98.14198356795457	102.14975676447897	0.09818537568435948	0.01	0.006417298303503599
881.5825467471044	3.0312784634934573	0.5512417549148969	126.43053154938335	98.46390535675377	104.92663341861135	0.11119445638470132	0.01	0.12360646921356107
864.8797152722476	2.5982513461659176	8.34587692087783	94.24601932585821	90.93157402512014	108.38084765876819	0.21789227895135221	0.01	-0.32687999039847526
1883.9993643105524	1.5161442451768652	9.29277551541671	50.09979626112042	119.941138728339	68.61166515618802	0.132281194133472	0.01	-0.3621755244315445
703.9306748638314	1.0970150517934194	11.318453138764474	56.99682649785825	112.28167304481475	75.60466466156511	0.16499397451075692	0.01	-0.404986213972653
1254.229729148298	5.499479909647535	6.344507762421953	79.69159174573218	95.18317426160881	89.09622956313166	0.16804848760530655	0.01	-0.29423435635913286
1474.7842945477596	2.788253670607653	11.21046825642851	83.99447641381096	107.32475571609359	130.2198919645947	0.07935798195830526	0.01	-0.2743104632488982
730.0330164548202	1.7738863294886003	5.630154002019844	44.753929397231225	97.46636715321864	134.7784748156	0.23361413878913606	0.01	-0.33775584940679904
1682.997289933576	2.4732499082981656	2.2072413032568807	82.4633794246007	111.7483750399011	37.46116721291875	0.21196919250404705	0.01	-0.201873783421474
886.719742111396	1.303337160116876	3.8200812955997256	60.148036398324734	111.94261582434636	21.30221141282954	0.052305202161367054	0.01	-0.08727856401012724
1448.2915861737038	0.21780376230927345	6.5930672177124325	64.12754296382376	91.09642851470818	99.185874197853	0.09923068087297099	0.01	-0.2217959460821003
1265.1485210885728	5.23804973802641	2.158623100014606	66.20997758504166	91.17218691312434	112.13286227360153	0.1067613599986633	0.01	-0.13720880292309234
1714.3508524537501	3.146380506130616	5.616162141767413	53.118817690971994	107.80419780645103	115.72018811097747	0.2381828856475286	0.01	-0.39883811387010865
1675.4275404541643	3.1037155652832444	4.327155122310399	111.21629486922075	111.90634370862088	44.553958389001245	0.1923829853683633	0.01	-0.1987191734287594
1410.3057301523395	3.0838431325136475	3.407828820328123	36.15211371907748	110.8352107068283	73.47872891299814	0.2189056590259562	0.01	-0.3305109882977407
1636.7989250117907	0.41192069506528806	7.956704649181688	78.80204853074247	95.57725491638699	35.23020249628331	0.19599046394782932	0.01	-0.3491310090939192
1934.9654912631377	3.2636139341000767	9.612414217932226	44.56592017122556	110.62976919810659	134.85358271683262	0.1237165892595962	0.01	-0.3709577356466273
1098.3971392935198	2.457652079122268	2.8118335136514188	52.339499898157804	95.08223456795623	101.17363792282606	0.14421639399053354	0.01	-0.1853729062901827
1770.6905090335881	3.876683180090258	1.2413630974062104	22.663604069583222	91.13584354206061	80.30655795229472	0.23159724052298963	0.01	-0.33385399645290476
746.5425517072916	1.9235193690168157	4.39145940918313	47.97672622239793	111.49021133841575	75.59081125019165	0.1314336183374517	0.01	-0.20241229730691002
985.2647436396012	4.866760922569763	5.874061465624536	40.83091139487925	95.65182808516003	101.70865043919281	0.05992762682485562	0.01	-0.19584374320531567
1578.9361796958979	1.7522499617533114	7.104576357621122	97.16785446039877	99.46527723845568	124.34761405256249	0.24244298969110273	0.01	-0.3423212698075268
1902.7333884111379	5.119170051852931	8.457438083613196	91.69481016731176	115.72597540113652	116.22286367543774	0.05346913161402729	0.01	-0.18875739044222703
1102.9236304973638	1.3366948718427065	9.226832592994981	49.2020367843233	117.16487354044584	121.72394166530503	0.06441282098696213	0.01	-0.24366119576120576
1185.0882721713333	5.368184392968933	9.721508682096722	123.46820250067516	94.44662242695001	31.391080062191055	0.2171611176494172	0.01	-0.3553062342620545
685.6498271253604	0.9033637668404944	0.1074919589199923	64.28485924526069	119.27049385006609	119.2727624513252	0.19254660580409427	0.01	-0.0019267156773805794
1027.9071684064754	5.564864153017865	1.1878528397741772	122.38301532237973	97.15634333065701	108.95736839526101	0.19478427964551015	0.01	-0.037834938153357776
890.3463711878417	0.5842808222253633	5.0935236544462	110.24051532037996	98.52733702825594	123.97025864016689	0.05775268995857588	0.01	-0.023714866541939363
1787.5868210670224	4.25455602179746	7.392436144382816	110.84333487471413	98.9524854119974	56.30401334043	0.21217383240537185	0.01	-0.32887543756758214
1305.4647370174312	2.206668823088713	11.887393438196483	38.39266695888939	98.52339004605979	39.13913337252115	0.09225072999179473	0.01	-0.3530477820386312
1948.2697947549989	4.860504200936186	7.977974612818775	57.96496682974067	99.49192084267327	65.77220192101296	0.12784607739543802	0.01	-0.33491536489618706
1929.181390233639	0.9328909711794806	4.422848961226362	107.51287794425201	97.94781186660268	47.90819712705142	0.10630155474297572	0.01	-0.12273094152781837
745.9725861578905	5.188252368679133	9.852211671751826	59.03947236150884	96.26073602247303	80.59989566320533	0.07931350973503258	0.01	-0.2747651062366586
750.56371202349	0.9971943083827053	3.8324714083938782	50.42069449933603	119.74607907957011	125.94947287087405	0.11018913684997765	0.01	-0.1498571880684973
1424.8472463009457	2.850033517591251	4.940659401891866	20.541688985967323	117.54703034385089	130.38259602481003	0.2187826321876265	0.01	-0.4020351581287506
949.9429033129329	4.447227870547085	5.538595409051792	96.01129982248632	98.57838675359083	114.55117090850466	0.05818976166237908	0.01	-0.10324392772855621
1149.1999678052089	2.163231951603608	6.771496934873985	63.56661178430915	114.34846024054912	26.954989178895936	0.12161743484870213	0.01	-0.253111800040557
989.5565219332393	4.655368282544797	11.727658734662672	54.86772257435162	94.9159571339234	90.66149502527512	0.053068667380016636	0.01	-0.2627052606537815
1075.2597193676331	2.7997294672839717	0.5437095900473823	118.77568071727075	92.5995334442164	75.01047442355593	0.12277818866835746	0.01	0.06984485953790902
670.1736521316213	1.5348367436124255	9.65024927601573	91.56699165913741	100.76028386198487	65.11585314911278	0.22601416866091667	0.01	-0.3557307225899695
1089.8087207431483	1.5686402856257071	7.6769915001827345	25.445972410637864	107.14194933272294	22.69107244397862	0.06748561853753998	0.01	-0.24917097023001733
1019.1077253534979	3.6906954331128374	7.365833475620901	76.22398166467944	109.44565772069339	100.07453567325761	0.06279129000574968	0.01	-0.1792745881268722
1079.2842103314533	2.945668981700404	0.44628939983502836	61.83840470640436	105.35963902842646	96.60477038459227	0.21966121926313764	0.01	-0.14496902826036376
1042.5088699446876	4.772334619500038	4.892197340379662	123.42880815005044	99.78919959540838	87.71314060894818	0.06765614355961647	0.01	-0.05236376096822804
696.4379552443061	0.03301340022343857	4.293699456063767	129.96954326990772	105.75637071069288	86.33005075970885	0.11446364138814753	0.01	0.06481725075199454
785.5580292395455	5.568655905256838	0.6401693758118108	90.29413803685603	107.7510178697074	49.55028459057661	0.13073029393158564	0.01	-0.023204070282742177
1270.2606899767711	1.2315614047256618	9.668824637258663	32.69953526061132	118.75066399250308	69.91979106777323	0.07178283844455212	0.01	-0.2834536791686936
1153.586986855747	3.3652552884851277	6.741963965107507	33.84690177830876	103.97644618344435	73.21341543758533	0.15311978669541376	0.01	-0.3456646907800738
1115.4826301544433	3.4442610397426643	1.2984054916203287	61.68982186985863	110.79268653594389	29.57347808899128	0.15044325836718403	0.01	-0.13170125839047275
1545.1868655542303	5.951368935112991	9.150511558618167	121.25531056472859	117.99640402971566	48.29540955892773	0.24817350539651994	0.01	-0.3963150105618081
983.0239662534439	1.8231183170032645	4.383213163317976	59.391780617167754	116.27112098847238	108.12759109232422	0.2141819124976968	0.01	-0.26504663372606996
1152.8097191390889	2.70252480355615	2.190129105393019	45.08890970923387	100.58429517245224	106.31602419675677	0.10201711905887625	0.01	-0.14545472684843225
1142.6680828141316	3.6922086115768127	0.1256406434964732	75.40735381787434	92.43608555576847	64.31105801268043	0.09490312201047278	0.01	-0.021341298755234495
1870.118168815445	4.54692601590376	3.2949555336847403	47.00827128235798	112.97951829160255	108.90158309943712	0.24418961913013526	0.01	-0.3692482914702336
649.3001581799504	2.1942945542276044	5.703542713288645	80.58190472384314	115.89163091147202	62.347886815833654	0.2125224359217634	0.01	-0.23466561913387673
942.5897915523732	1.0308201499012366	0.6111120073084542	33.45703099705116	95.99406027145037	60.84772030258805	0.2418995516081835	0.01	-0.1947422477492462
949.9691618626971	3.8156600675230825	1.2084979419437913	23.849968905092524	97.47746280213732	135.25525727930994	0.10513774357973249	0.01	-0.1591716367620552
1993.7281967744284	0.22328918425342303	0.5508631082419448	120.06484031793754	105.49004750138012	131.12140229951737	0.22495438072637486	0.01	-0.06407099033456375
1586.7741660496422	3.304520111363668	11.7439782707044	37.49232782346675	110.4282545728729	134.49990996236522	0.12722431820375846	0.01	-0.4177650374374988
885.3917993288102	4.706973270726797	6.278719597575233	117.67373202461923	119.13618075657048	95.00176276363426	0.15564072303452964	0.01	-0.17602064703014372
1667.3200410879037	3.87724758188207	2.581731247343899	62.825518225465515	94.83821669207171	105.23728054243414	0.07399426965329287	0.01	-0.12511323166308827
1566.7911700396999	1.5824499447783293	0.9900120392393643	46.212935201658205	93.482645209321	98.99927602106719	0.0846609916030407	0.01	-0.1039879130912334
1245.3538416267297	2.8340729446145536	8.330133423105897	69.7837784395348	94.75279110729278	61.18414489375749	0.20759539733110938	0.01	-0.3879698061929012
955.4873112623504	2.946493837258528	1.5171322780329946	129.26669329893093	116.31676703481511	89.98446780460297	0.14666262165206323	0.01	0.060229911430199255
1453.9741348224966	4.439978482855743	4.980799799601682	57.785136594820976	116.7097032657077	39.51531950892801	0.16395214555820414	0.01	-0.2913663445154293
1574.104792031314	3.521013436695381	10.603711629593949	39.34314182099168	118.70829175107943	39.6430993888106	0.24015541916147665	0.01	-0.5496167538129055
651.0979938127377	0.4273720277209878	8.710389395776252	77.23481823395258	111.75215656645774	98.23665139174766	0.21356719740283708	0.01	-0.3293778232757354
1815.8263628309865	4.980321734275134	3.9154816758151783	31.720205186344195	114.85440010961219	123.00661424262363	0.0754268402153101	0.01	-0.20881912201083797
1582.0573155934144	2.0507087378236912	4.891468094750184	108.50824906072688	96.73433443997526	107.50728383436373	0.06375544169673004	0.01	-0.0810846805032319
1301.2038690395552	4.237179863336658	9.575041072269187	72.88434955739149	110.182738822754	32.805350110920664	0.0883751540574443	0.01	-0.2732662901675705
723.096238944378	1.3896824871667826	0.19513860575940978	123.83414818197231	115.3453491376988	70.93499709849515	0.19155119655696728	0.01	0.1748933626402352
1220.3594006916765	5.215943915204797	7.552182048007647	32.19999906787631	98.0079501336701	129.77945603970036	0.05315433173929938	0.01	-0.22713166696312376
1267.7320431054504	3.9799413226289673	7.153585892898575	36.40857460626678	98.64167961625637	109.6957444223671	0.20664002859661834	0.01	-0.42248411246836703
879.3920853636465	0.8267169352383192	11.947112361003537	72.28846518447966	117.05202133469966	81.94185020327282	0.13052552929409583	0.01	-0.357351219906452
634.4922957177284	0.28080320811377035	1.3202084925925104	80.71464665635676	109.71713660580542	139.31975457110752	0.16295554144666027	0.01	0.034240685845202484
1820.3494892210904	3.8102737138758127	5.094095954467736	34.060122561755854	99.49176827983422	25.65493743850428	0.13136262817989486	0.01	-0.30317662040025445
1679.0881346760427	1.6031960321566534	5.6485257138072456	62.976342969847224	100.867605380827	25.234639039995702	0.23202327926150462	0.01	-0.3607169750445704
