36.42782039596172	7.519475538182258	0.02272320385943941	0.11838213504652664	0.14572194514112682	0.12000000000000001	0.013
36.387293098498574	7.176943502836028	0.02072922801200749	0.11744193027447275	0.14509877816741476	0.12000000000000001	0.013
36.75240687296206	9.762672777407289	0.05793566545055534	0.10938115666839834	0.15658046005378817	0.12000000000000001	0.013
36.631418754902015	8.810158847974702	0.0492874630964771	0.10888999618963284	0.15389816922542343	0.12000000000000001	0.013
36.3400007421918	6.834400838177178	0.016203082366466694	0.1182342066813706	0.1437009613043146	0.12000000000000001	0.013
36.564026953968046	8.022432479361193	0.05436396124779331	0.10011683914301825	0.15542091544490613	0.12000000000000001	0.013
36.305062963330066	6.353643862686767	0.02161939731644273	0.1112937961661906	0.1453394621999297	0.12000000000000001	0.013
36.68399462499237	9.934010419769388	0.025733041017336686	0.13256746789859433	0.1467355147297338	0.12000000000000001	0.013
36.41611159329904	7.058390015501639	0.036078757096447096	0.10614191292357064	0.14978999917211996	0.12000000000000001	0.013
36.6266148181659	8.649894954612428	0.053654725101965395	0.10482360581140146	0.15522805704002973	0.12000000000000001	0.013
36.53879427656697	8.931650009731243	0.009938401238107207	0.1366306573688475	0.14186504731413374	0.12000000000000001	0.013
36.44864247240943	7.2064680947433	0.04256021213911991	0.10270344589954196	0.1517785172633061	0.12000000000000001	0.013
36.71627447744487	9.849322235103738	0.041075503961854144	0.1215001271867913	0.15142587548198988	0.12000000000000001	0.013
36.58421444749895	8.135126752162114	0.0575858114893391	0.09867058975104685	0.15641088501341888	0.12000000000000001	0.013
36.67327900052002	9.454874260402523	0.040154846114276214	0.1194762559073991	0.1511290662528973	0.12000000000000001	0.013
36.46382654460488	7.060971881866059	0.053842076418583684	0.09400532489849996	0.15522430983605992	0.12000000000000001	0.013
36.47176451428337	8.108326634274007	0.016519920670917995	0.1265882471538968	0.14384684646308596	0.12000000000000001	0.013
36.70024577530247	9.336946495838271	0.054787089396074524	0.10867122722376235	0.155600876937963	0.12000000000000001	0.013
36.46154855352581	8.164907667461383	0.010518671282148685	0.13107507249626052	0.14201309947115182	0.12000000000000001	0.013
36.58005945314774	8.804725157621728	0.030269554012678265	0.12186580865197502	0.1480799408546136	0.12000000000000001	0.013
36.3455673811764	7.006749943149405	0.011656404641890654	0.12250466419503947	0.1423166504939811	0.12000000000000001	0.013
36.65752661022363	8.576449280093373	0.06805251687198346	0.09447826314690509	0.15962985301582008	0.12000000000000001	0.013
36.4679526344032	7.530798681611154	0.03731155175559669	0.10847672558687596	0.1501852943221949	0.12000000000000001	0.013
36.64211965978276	8.51439052076807	0.06467226947971028	0.09637356042565379	0.15859337200741697	0.12000000000000001	0.013
36.682695094936356	9.6499892500319	0.03617340794281204	0.12351313337604156	0.14991855022693387	0.12000000000000001	0.013
36.68622447038595	9.544399277881391	0.04155692776642286	0.11911924236129456	0.15156143600153846	0.12000000000000001	0.013
36.635330085500456	9.68085781456192	0.017254188616336204	0.13666565806835765	0.14413190843798	0.12000000000000001	0.013
36.3433741953972	6.419576339026138	0.033425100213767954	0.10365972401930908	0.14895363436263329	0.12000000000000001	0.013
36.6085132428579	9.303030204987365	0.021750772710682955	0.1310470396595151	0.14549299790532486	0.12000000000000001	0.013
36.54037655677282	8.156057937467217	0.04036932102367185	0.11059122148983161	0.15114476558829665	0.12000000000000001	0.013
36.636028524690516	9.710331913962898	0.016381730058264838	0.13746090708196781	0.14386613581604396	0.12000000000000001	0.013
36.49821535896855	8.465307577996894	0.012688333805012667	0.1316116094239224	0.14268839393668106	0.12000000000000001	0.013
36.431461414091494	7.682736134277297	0.01780530056786859	0.1228454448231089	0.14422371854697583	0.12000000000000001	0.013
36.37255401523658	6.400941650579214	0.04506581996078572	0.09556957791150163	0.15251408443612316	0.12000000000000001	0.013
36.590770466351934	8.238645293119012	0.05605756881494678	0.1004126996667898	0.1559473383459178	0.12000000000000001	0.013
36.52398474048974	8.440094152349804	0.02330541331452668	0.12417759400348856	0.14593543589487676	0.12000000000000001	0.013
36.37661870151134	7.285821304141184	0.012544396642119739	0.12377464537862873	0.142599032559046	0.12000000000000001	0.013
36.41650995384368	6.880077141753524	0.04308794009424444	0.1001464447930794	0.1519274182815113	0.12000000000000001	0.013
36.45788628657968	7.795008496294933	0.02337841816446342	0.11978758063244636	0.145932979128568	0.12000000000000001	0.013
36.58885289112168	8.36702221707019	0.050400785706330685	0.10514686996192812	0.15422173069605888	0.12000000000000001	0.013
36.35145162920525	6.342661683009989	0.03940804212779741	0.09904862267555452	0.15078099925218172	0.12000000000000001	0.013
36.35058922774471	7.061039990171327	0.011447745066162284	0.12301268975114481	0.14225490305606078	0.12000000000000001	0.013
36.67176964954452	9.21036937085838	0.04899639397553339	0.11178172097736337	0.1538245045207163	0.12000000000000001	0.013
36.3626749692682	6.824253709318938	0.025081824185452867	0.11209095513659316	0.14641678443595169	0.12000000000000001	0.013
36.535518534932734	7.826542345333449	0.051227786235131835	0.10094473591491131	0.15445395869918718	0.12000000000000001	0.013
36.40444395045987	7.061860583022158	0.031577319175608035	0.10924522119826328	0.14841303826456437	0.12000000000000001	0.013
36.43245505244035	7.7001929237583235	0.017505683153309488	0.12316789531708455	0.14413272949399294	0.12000000000000001	0.013
36.357928173751134	6.068697667190305	0.052372554549892036	0.08833488919880045	0.15473661590676804	0.12000000000000001	0.013
36.74340811946618	9.709452839902607	0.0566143542573519	0.1099271621333571	0.15617419506651636	0.12000000000000001	0.013
36.67569641133872	9.121112788850352	0.0539003019026163	0.10782587757309836	0.155321293582667	0.12000000000000001	0.013
36.63873261506654	8.479261648611423	0.06475576757408558	0.09608008662161888	0.15861756600877444	0.12000000000000001	0.013
36.40892024630555	7.191278347711487	0.028274113103011235	0.1123760375968884	0.147407484426317	0.12000000000000001	0.013
36.7076435071435	9.154219734714733	0.06458637977936134	0.10073702508658561	0.15859168499400628	0.12000000000000001	0.013
36.46510218505173	7.024034315328677	0.055740689201197506	0.09245775074703137	0.15580372001829432	0.12000000000000001	0.013
36.45671153806023	6.796824610847025	0.06134076330933748	0.08709744609175889	0.15750818092539778	0.12000000000000001	0.013
36.598859007667876	8.22882925891176	0.05946325107696952	0.0980164340674153	0.15698883832249858	0.12000000000000001	0.013
36.42795477349692	7.627812621516793	0.01860556587395782	0.12192837090174194	0.14446642755741645	0.12000000000000001	0.013
36.73351915813146	9.999542826915508	0.041751965494726935	0.12204794785134115	0.1516385937347498	0.12000000000000001	0.013
36.654969313360425	8.69882942930936	0.06238695439498076	0.0991780948199228	0.15790132909744498	0.12000000000000001	0.013
36.52953676643598	8.258891802502301	0.03235509501222225	0.11676654266079514	0.1486969798481821	0.12000000000000001	0.013
36.61397507521827	8.803552616944264	0.043011372922929295	0.11313975550838845	0.15197791377511732	0.12000000000000001	0.013
36.49099303001861	7.646599983429568	0.04148188558052889	0.1064024116862053	0.1514655464243168	0.12000000000000001	0.013
36.28552171967611	6.277880859861114	0.01721865860551473	0.11379513000127897	0.14399026257032943	0.12000000000000001	0.013
36.49967780007637	7.731639572292126	0.041461487925069936	0.10698850469270225	0.15146257437995916	0.12000000000000001	0.013
36.715199598609736	9.384191613907488	0.058567613697662474	0.10640238934834988	0.15675924265002267	0.12000000000000001	0.013
36.61442685303714	8.2838161514853	0.06317580018933962	0.09584619171716521	0.15812670636374548	0.12000000000000001	0.013
36.66012008467274	9.362695790125361	0.03877494209217036	0.11980024302435197	0.15070337918355026	0.12000000000000001	0.013
36.66450414898654	9.531582019493372	0.03391877747318244	0.12425915878913621	0.14922425607461795	0.12000000000000001	0.013
36.35001558068881	6.460285300147576	0.03434522533559175	0.10330404432419335	0.14923668642735646	0.12000000000000001	0.013
36.44345760958541	7.8631882991309645	0.015353861474563055	0.12573682167322034	0.1434807012385713	0.12000000000000001	0.013
36.55450719568882	7.689137024759791	0.06362266987088908	0.09153950315277815	0.1582405606451573	0.12000000000000001	0.013
36.52219660932362	7.294531602742684	0.066708082813566	0.08677355232094042	0.15916929535038143	0.12000000000000001	0.013
36.52115996056726	7.5671007155887455	0.05583372356691876	0.096047783483866	0.15585305143208172	0.12000000000000001	0.013
36.50429411648729	7.233714852415286	0.06234581743700988	0.0893491187317375	0.15783243999076751	0.12000000000000001	0.013
36.3450685850016	7.024185032327559	0.010798911800063751	0.12320867633797276	0.14205499357261556	0.12000000000000001	0.013
36.46157881427809	6.753452395566071	0.06483150063620625	0.08441722226831935	0.15857441165524305	0.12000000000000001	0.013
36.33837263547224	6.505015353423059	0.028265698507134094	0.10776469636036642	0.14737853711760288	0.12000000000000001	0.013
36.38318755084259	6.535720820741686	0.043861384482538804	0.09730045148256694	0.15215079924745697	0.12000000000000001	0.013
36.39815942670292	6.919097341626236	0.03471702114687993	0.10613649018998969	0.1493680595386482	0.12000000000000001	0.013
36.63502034340159	8.79698593652916	0.05114254797326629	0.10753209042658905	0.15446517648728986	0.12000000000000001	0.013
36.421040368869974	6.522233154050142	0.05855092612060176	0.08715887929939324	0.1566441524621052	0.12000000000000001	0.013
36.552594144204654	7.848199860877678	0.05678703200420163	0.0972867167748214	0.15615549323816622	0.12000000000000001	0.013
36.43006198681275	6.564704702199843	0.06029430887338339	0.08625177152366674	0.1571791258697686	0.12000000000000001	0.013
36.662134734803125	9.361997537920146	0.03955601303593399	0.11926112353292241	0.15094230007019976	0.12000000000000001	0.013
36.35944061717985	7.050196896504506	0.015178521451259247	0.12038707940755243	0.1433958173963187	0.12000000000000001	0.013
36.52717393002476	8.742803224875347	0.012853501555851053	0.13336555775753198	0.14274958674154337	0.12000000000000001	0.013
36.63508161291456	8.87123283427263	0.04830905861358365	0.10997033557852755	0.15360119967115315	0.12000000000000001	0.013
36.448996916110296	7.150510342364538	0.04484570867351277	0.10076319382349397	0.15247555321410164	0.12000000000000001	0.013
36.59959227602571	8.555776931971113	0.04715942923306252	0.10863458002516557	0.1532373784041433	0.12000000000000001	0.013
36.56661588890681	7.891207712237984	0.060381637908058776	0.09511657951541051	0.1572568193613729	0.12000000000000001	0.013
36.709443423039616	9.979944533414406	0.03349291854958331	0.12756707006959034	0.14911120652365017	0.12000000000000001	0.013
36.45296769705718	7.993224212363623	0.013911332635511696	0.12759869059369452	0.1430443954843209	0.12000000000000001	0.013
36.45271192830972	7.863643104737096	0.018800826411257007	0.12338141081238672	0.14453522525138365	0.12000000000000001	0.013
36.650822330420645	9.484221147975486	0.030618896257476602	0.12619835389506007	0.14821292578377648	0.12000000000000001	0.013
36.75681128377333	9.783211031570083	0.058794360416923	0.1089318023065401	0.1568439440486193	0.12000000000000001	0.013
36.40349361382196	7.226867114243969	0.024873419035494206	0.11494228617500608	0.14636850090031817	0.12000000000000001	0.013
36.590487718947166	8.161402250762778	0.058923413003201516	0.09793215908600712	0.15682109811281625	0.12000000000000001	0.013
36.371712274497575	6.703609972202626	0.033106450180035524	0.1057886953493946	0.14886706733872887	0.12000000000000001	0.013
36.493028983538174	8.107554265783298	0.024510237458164677	0.12111594310394842	0.1462912400404611	0.12000000000000001	0.013
36.3589287773305	6.83785716669376	0.023156041362964626	0.11350013027354146	0.14582816557837125	0.12000000000000001	0.013
36.47137270380191	7.915826397745129	0.023779110080746183	0.12032626953001731	0.14606020311301882	0.12000000000000001	0.013
36.340651333411344	6.224723439727647	0.03990214492017137	0.09791707436537107	0.1509276243912575	0.12000000000000001	0.013
36.6567809035927	8.746497429438936	0.06123126125325683	0.10028954412197146	0.15754960763772605	0.12000000000000001	0.013
36.675111073666564	9.361705422729134	0.044425095182687044	0.1159276512264682	0.15243185402277026	0.12000000000000001	0.013
36.36885434248079	7.112746022589003	0.01629626968137556	0.12004312081744355	0.14374016627179936	0.12000000000000001	0.013
36.6197414883364	9.601361407117677	0.014476800773555539	0.138031150321673	0.14327918602165635	0.12000000000000001	0.013
36.65790479767662	9.40727929451486	0.03623040717105202	0.12184120883829452	0.14992666026886833	0.12000000000000001	0.013
36.41194750730954	6.438078071140144	0.05838452125041186	0.08670655054241434	0.1565900112721068	0.12000000000000001	0.013
36.68007624553099	9.710802523114932	0.032853403135695	0.12619388060445655	0.1489052207953212	0.12000000000000001	0.013
36.690969453631	9.092437278217869	0.060721147643463515	0.10296601592705829	0.15740684652047962	0.12000000000000001	0.013
36.60195106510014	8.37865216580947	0.05485681266021224	0.10217622716598329	0.1555853796482863	0.12000000000000001	0.013
36.51924969196283	7.521779880552586	0.05686217518346429	0.09503918640696263	0.1561659369591413	0.12000000000000001	0.013
36.646789047173634	9.139599906520829	0.04236725645918412	0.11584135829227521	0.15179377790525855	0.12000000000000001	0.013
