36.42782039596172	7.519475538182258	0.016051809842347272	0.20399208242491984	0.14572194514112682	0.12000000000000001	0.013
36.387293098498574	7.176943502836028	0.014057833994915355	0.20305187765286595	0.14509877816741476	0.12000000000000001	0.013
36.75240687296206	9.762672777407289	0.05126427143346317	0.19499110404679157	0.15658046005378817	0.12000000000000001	0.013
36.631418754902015	8.810158847974702	0.042616069079384894	0.19449994356802608	0.15389816922542343	0.12000000000000001	0.013
36.3400007421918	6.834400838177178	0.009531688349374515	0.2038441540597638	0.1437009613043146	0.12000000000000001	0.013
36.564026953968046	8.022432479361193	0.04769256723070117	0.18572678652141145	0.15542091544490613	0.12000000000000001	0.013
36.305062963330066	6.353643862686767	0.014948003299350553	0.19690374354458381	0.1453394621999297	0.12000000000000001	0.013
36.68399462499237	9.934010419769388	0.01906164700024451	0.21817741527698756	0.1467355147297338	0.12000000000000001	0.013
36.41611159329904	7.058390015501639	0.02940736307935492	0.19175186030196387	0.14978999917211996	0.12000000000000001	0.013
36.6266148181659	8.649894954612428	0.04698333108487326	0.19043355318979466	0.15522805704002973	0.12000000000000001	0.013
36.53879427656697	8.931650009731243	0.003267007221015031	0.22224060474724072	0.14186504731413374	0.12000000000000001	0.013
36.44864247240943	7.2064680947433	0.03588881812202771	0.1883133932779352	0.1517785172633061	0.12000000000000001	0.013
36.71627447744487	9.849322235103738	0.03440410994476195	0.20711007456518454	0.15142587548198988	0.12000000000000001	0.013
36.58421444749895	8.135126752162114	0.05091441747224693	0.18428053712944006	0.15641088501341888	0.12000000000000001	0.013
36.67327900052002	9.454874260402523	0.03348345209718404	0.20508620328579233	0.1511290662528973	0.12000000000000001	0.013
36.46382654460488	7.060971881866059	0.047170682401491526	0.17961527227689317	0.15522430983605992	0.12000000000000001	0.013
36.47176451428337	8.108326634274007	0.009848526653825776	0.21219819453229005	0.14384684646308596	0.12000000000000001	0.013
36.70024577530247	9.336946495838271	0.04811569537898235	0.19428117460215558	0.155600876937963	0.12000000000000001	0.013
36.46154855352581	8.164907667461383	0.0038472772650565467	0.21668501987465372	0.14201309947115182	0.12000000000000001	0.013
36.58005945314774	8.804725157621728	0.02359815999558609	0.20747575603036825	0.1480799408546136	0.12000000000000001	0.013
36.3455673811764	7.006749943149405	0.0049850106247985165	0.20811461157343267	0.1423166504939811	0.12000000000000001	0.013
36.65752661022363	8.576449280093373	0.061381122854891314	0.1800882105252983	0.15962985301582008	0.12000000000000001	0.013
36.4679526344032	7.530798681611154	0.03064015773850455	0.19408667296526916	0.1501852943221949	0.12000000000000001	0.013
36.64211965978276	8.51439052076807	0.0580008754626181	0.181983507804047	0.15859337200741697	0.12000000000000001	0.013
36.682695094936356	9.6499892500319	0.029502013925719862	0.20912308075443478	0.14991855022693387	0.12000000000000001	0.013
36.68622447038595	9.544399277881391	0.03488553374933064	0.20472918973968782	0.15156143600153846	0.12000000000000001	0.013
36.635330085500456	9.68085781456192	0.010582794599244069	0.22227560544675085	0.14413190843798	0.12000000000000001	0.013
36.3433741953972	6.419576339026138	0.026753706196675758	0.18926967139770232	0.14895363436263329	0.12000000000000001	0.013
36.6085132428579	9.303030204987365	0.01507937869359082	0.2166569870379083	0.14549299790532486	0.12000000000000001	0.013
36.54037655677282	8.156057937467217	0.03369792700657971	0.1962011688682248	0.15114476558829665	0.12000000000000001	0.013
36.636028524690516	9.710331913962898	0.009710336041172659	0.22307085446036104	0.14386613581604396	0.12000000000000001	0.013
36.49821535896855	8.465307577996894	0.006016939787920489	0.2172215568023156	0.14268839393668106	0.12000000000000001	0.013
36.431461414091494	7.682736134277297	0.011133906550776434	0.2084553922015021	0.14422371854697583	0.12000000000000001	0.013
36.37255401523658	6.400941650579214	0.038394425943693564	0.18117952528989484	0.15251408443612316	0.12000000000000001	0.013
36.590770466351934	8.238645293119012	0.04938617479785462	0.186022647045183	0.1559473383459178	0.12000000000000001	0.013
36.52398474048974	8.440094152349804	0.016634019297434483	0.2097875413818818	0.14593543589487676	0.12000000000000001	0.013
36.37661870151134	7.285821304141184	0.0058730026250275605	0.20938459275702195	0.142599032559046	0.12000000000000001	0.013
36.41650995384368	6.880077141753524	0.03641654607715228	0.1857563921714726	0.1519274182815113	0.12000000000000001	0.013
